Easting,Northing,Abundance
364693.97993311036,5259874.5819398,902742.0648071431
367229.0969899666,5259874.5819398,859560.0654040778
369764.21404682274,5259874.5819398,816378.0660010136
372299.3311036789,5259874.5819398,773196.0665979494
374834.44816053513,5259874.5819398,730014.0671948842
377369.5652173913,5259874.5819398,686832.06779182
379904.6822742475,5259874.5819398,643650.0683887549
382439.7993311037,5259874.5819398,600468.0689856906
384974.91638795985,5259874.5819398,557286.0695826265
387510.0334448161,5259874.5819398,514104.07017956127
390045.15050167224,5259874.5819398,477955.4719125731
392580.26755852846,5259874.5819398,448405.8733566371
395115.3846153846,5259874.5819398,418856.27480070165
397650.5016722408,5259874.5819398,389306.6762447663
400185.618729097,5259874.5819398,359757.0776888302
402720.7357859532,5259874.5819398,330207.47913289483
405255.8528428094,5259874.5819398,300657.88057695876
407790.96989966556,5259874.5819398,271108.28202102333
410326.08695652173,5259874.5819398,241558.68346508796
412861.2040133779,5259874.5819398,212009.0849091526
415396.3210702341,5259874.5819398,182459.48635321652
417931.43812709034,5259874.5819398,152909.88779728045
420466.5551839465,5259874.5819398,123360.28924134505
423001.67224080267,5259874.5819398,93810.69068540967
425536.78929765883,5259874.5819398,72738.26986002024
428071.90635451506,5259874.5819398,68054.23438197494
430607.0234113713,5259874.5819398,63370.19890392966
433142.14046822744,5259874.5819398,58686.16342588449
435677.2575250836,5259874.5819398,54002.12794783932
438212.3745819398,5259874.5819398,49318.092469794145
440747.491638796,5259874.5819398,44634.05699174886
443282.6086956522,5259874.5819398,39950.02151370358
445817.7257525084,5259874.5819398,35265.9860356584
448352.84280936455,5259874.5819398,30581.950557613236
450887.9598662207,5259874.5819398,25897.91507956806
453423.07692307694,5259874.5819398,21213.879601522778
455958.19397993316,5259874.5819398,16529.844123477495
458493.3110367893,5259874.5819398,11845.808645432324
461028.4280936455,5259874.5819398,7161.773167387155
463563.54515050165,5259874.5819398,2701.7763513967448
466098.6622073579,5259874.5819398,2513.7965015313303
468633.7792642141,5259874.5819398,2325.8166516659153
471168.89632107026,5259874.5819398,2137.836801800505
473704.0133779264,5259874.5819398,1949.8569519350947
476239.1304347826,5259874.5819398,1761.8771020696843
478774.2474916388,5259874.5819398,1573.8972522042695
481309.364548495,5259874.5819398,1385.9174023388591
483844.4816053512,5259874.5819398,1197.9375524734446
486379.59866220737,5259874.5819398,1009.9577026080342
488914.71571906353,5259874.5819398,821.9778527426238
491449.83277591976,5259874.5819398,633.9980028772092
493984.9498327759,5259874.5819398,446.0181530117988
496520.06688963214,5259874.5819398,258.0383031463841
499055.1839464883,5259874.5819398,70.05845328097374
501590.3010033445,5259874.5819398,0
504125.4180602007,5259874.5819398,0
506660.53511705686,5259874.5819398,0
509195.6521739131,5259874.5819398,0
511730.76923076925,5259874.5819398,0
514265.8862876254,5259874.5819398,0
516801.0033444816,5259874.5819398,0
519336.1204013378,5259874.5819398,0
521871.237458194,5259874.5819398,0
524406.3545150502,5259874.5819398,0
526941.4715719064,5259874.5819398,0
529476.5886287625,5259874.5819398,0
532011.7056856188,5259874.5819398,0
534546.822742475,5259874.5819398,0
537081.9397993311,5259874.5819398,0
539617.0568561873,5259874.5819398,0
542152.1739130435,5259874.5819398,0
544687.2909698996,5259874.5819398,0
547222.4080267558,5259874.5819398,0
549757.5250836121,5259874.5819398,0
552292.6421404682,5259874.5819398,0
554827.7591973245,5259874.5819398,0
557362.8762541807,5259874.5819398,0
559897.9933110368,5259874.5819398,0
562433.110367893,5259874.5819398,0
564968.2274247492,5259874.5819398,0
567503.3444816053,5259874.5819398,0
570038.4615384615,5259874.5819398,0
572573.5785953177,5259874.5819398,0
575108.695652174,5259874.5819398,0
577643.8127090301,5259874.5819398,0
580178.9297658863,5259874.5819398,0
582714.0468227426,5259874.5819398,0
585249.1638795987,5259874.5819398,0
587784.2809364549,5259874.5819398,0
590319.397993311,5259874.5819398,0
592854.5150501672,5259874.5819398,0
595389.6321070234,5259874.5819398,0
597924.7491638795,5259874.5819398,0
600459.8662207358,5259874.5819398,0
602994.983277592,5259874.5819398,0
605530.1003344482,5259874.5819398,0
608065.2173913044,5259874.5819398,0
610600.3344481606,5259874.5819398,0
613135.4515050168,5259874.5819398,0
615670.5685618729,5259874.5819398,0
618205.6856187291,5259874.5819398,0
620740.8026755853,5259874.5819398,0
623275.9197324414,5259874.5819398,0
625811.0367892977,5259874.5819398,0
628346.1538461539,5259874.5819398,0
630881.27090301,5259874.5819398,0
633416.3879598663,5259874.5819398,0
635951.5050167225,5259874.5819398,0
638486.6220735786,5259874.5819398,0
641021.7391304348,5259874.5819398,0
643556.856187291,5259874.5819398,0
646091.9732441471,5259874.5819398,0
648627.0903010033,5259874.5819398,0
651162.2073578595,5259874.5819398,0
653697.3244147158,5259874.5819398,0
656232.4414715719,5259874.5819398,0
658767.5585284282,5259874.5819398,0
661302.6755852844,5259874.5819398,0
663837.7926421405,5259874.5819398,0
666372.9096989967,5259874.5819398,0
668908.0267558529,5259874.5819398,0
671443.143812709,5259874.5819398,0
673978.2608695652,5259874.5819398,0
676513.3779264214,5259874.5819398,0
679048.4949832776,5259874.5819398,0
681583.6120401338,5259874.5819398,0
684118.72909699,5259874.5819398,0
686653.8461538462,5259874.5819398,0
689188.9632107024,5259874.5819398,0
691724.0802675586,5259874.5819398,0
694259.1973244147,5259874.5819398,0
696794.3143812709,5259874.5819398,0
699329.4314381271,5259874.5819398,0
701864.5484949832,5259874.5819398,0
704399.6655518395,5259874.5819398,0
706934.7826086957,5259874.5819398,0
709469.8996655518,5259874.5819398,0
712005.0167224081,5259874.5819398,0
714540.1337792643,5259874.5819398,0
717075.2508361205,5259874.5819398,0
719610.3678929766,5259874.5819398,0
722145.4849498328,5259874.5819398,0
724680.602006689,5259874.5819398,0
727215.7190635451,5259874.5819398,0
729750.8361204014,5259874.5819398,0
732285.9531772576,5259874.5819398,0
734821.0702341137,5259874.5819398,0
737356.18729097,5259874.5819398,0
739891.3043478262,5259874.5819398,0
742426.4214046823,5259874.5819398,0
744961.5384615385,5259874.5819398,0
747496.6555183947,5259874.5819398,0
750031.7725752508,5259874.5819398,0
752566.889632107,5259874.5819398,0
755102.0066889632,5259874.5819398,0
757637.1237458194,5259874.5819398,0
760172.2408026756,5259874.5819398,0
762707.3578595319,5259874.5819398,0
765242.474916388,5259874.5819398,0
767777.5919732442,5259874.5819398,0
770312.7090301004,5259874.5819398,0
772847.8260869565,5259874.5819398,0
775382.9431438127,5259874.5819398,0
777918.0602006689,5259874.5819398,0
780453.177257525,5259874.5819398,0
782988.2943143813,5259874.5819398,0
785523.4113712375,5259874.5819398,0
788058.5284280938,5259874.5819398,0
790593.6454849499,5259874.5819398,0
793128.7625418061,5259874.5819398,0
795663.8795986623,5259874.5819398,0
798198.9966555184,5259874.5819398,0
800734.1137123746,5259874.5819398,0
803269.2307692308,5259874.5819398,0
805804.347826087,5259874.5819398,0
808339.4648829432,5259874.5819398,0
810874.5819397994,5259874.5819398,0
813409.6989966555,5259874.5819398,0
815944.8160535117,5259874.5819398,0
818479.933110368,5259874.5819398,0
821015.0501672241,5259874.5819398,0
823550.1672240803,5259874.5819398,0
826085.2842809365,5259874.5819398,0
828620.4013377926,5259874.5819398,0
831155.5183946489,5259874.5819398,0
833690.6354515051,5259874.5819398,0
836225.7525083612,5259874.5819398,0
838760.8695652174,5259874.5819398,0
841295.9866220736,5259874.5819398,0
843831.1036789299,5259874.5819398,0
846366.220735786,5259874.5819398,0
848901.3377926422,5259874.5819398,0
851436.4548494983,5259874.5819398,0
853971.5719063545,5259874.5819398,0
856506.6889632108,5259874.5819398,0
859041.806020067,5259874.5819398,0
861576.9230769231,5259874.5819398,0
864112.0401337793,5259874.5819398,0
866647.1571906355,5259874.5819398,0
869182.2742474917,5259874.5819398,0
871717.3913043479,5259874.5819398,0
874252.5083612041,5259874.5819398,0
876787.6254180602,5259874.5819398,0
879322.7424749164,5259874.5819398,0
881857.8595317726,5259874.5819398,0
884392.9765886288,5259874.5819398,0
886928.093645485,5259874.5819398,0
889463.2107023412,5259874.5819398,0
891998.3277591973,5259874.5819398,0
894533.4448160535,5259874.5819398,0
897068.5618729098,5259874.5819398,0
899603.6789297659,5259874.5819398,0
902138.7959866221,5259874.5819398,0
904673.9130434783,5259874.5819398,0
907209.0301003344,5259874.5819398,0
909744.1471571907,5259874.5819398,0
912279.2642140469,5259874.5819398,0
914814.381270903,5259874.5819398,0
917349.4983277592,5259874.5819398,0
919884.6153846154,5259874.5819398,0
922419.7324414717,5259874.5819398,0
924954.8494983278,5259874.5819398,0
927489.966555184,5259874.5819398,0
930025.0836120402,5259874.5819398,0
932560.2006688963,5259874.5819398,0
935095.3177257526,5259874.5819398,0
937630.4347826088,5259874.5819398,0
940165.5518394649,5259874.5819398,0
942700.6688963211,5259874.5819398,0
945235.7859531773,5259874.5819398,0
947770.9030100335,5259874.5819398,0
950306.0200668897,5259874.5819398,0
952841.1371237459,5259874.5819398,0
955376.254180602,5259874.5819398,0
957911.3712374582,5259874.5819398,0
960446.4882943145,5259874.5819398,0
962981.6053511706,5259874.5819398,0
965516.7224080268,5259874.5819398,0
968051.839464883,5259874.5819398,0
970586.9565217391,5259874.5819398,0
973122.0735785954,5259874.5819398,0
975657.1906354516,5259874.5819398,0
978192.3076923077,5259874.5819398,0
980727.4247491639,5259874.5819398,0
983262.5418060201,5259874.5819398,0
985797.6588628762,5259874.5819398,0
988332.7759197325,5259874.5819398,0
990867.8929765887,5259874.5819398,0
993403.0100334449,5259874.5819398,0
995938.127090301,5259874.5819398,0
998473.2441471572,5259874.5819398,0
1001008.3612040135,5259874.5819398,0
1003543.4782608696,5259874.5819398,0
1006078.5953177258,5259874.5819398,0
1008613.712374582,5259874.5819398,0
1011148.8294314381,5259874.5819398,0
1013683.9464882944,5259874.5819398,0
1016219.0635451506,5259874.5819398,0
1018754.1806020067,5259874.5819398,0
1021289.2976588629,5259874.5819398,0
1023824.4147157191,5259874.5819398,0
1026359.5317725753,5259874.5819398,0
1028894.6488294315,5259874.5819398,0
1031429.7658862877,5259874.5819398,0
1033964.8829431438,5259874.5819398,0
1036500,5259874.5819398,0
278500,5265964.882943144,220621.72301242896
281035.11705685616,5265964.882943144,268338.93587385234
283570.2341137124,5265964.882943144,316056.1487352766
286105.35117056855,5265964.882943144,363773.3615966999
288640.4682274248,5265964.882943144,411490.5744581242
291175.58528428094,5265964.882943144,459207.7873195475
293710.7023411371,5265964.882943144,506925.00018097076
296245.8193979933,5265964.882943144,554642.2130423951
298780.9364548495,5265964.882943144,602359.4259038185
301316.0535117057,5265964.882943144,650076.6387652426
303851.1705685619,5265964.882943144,697793.8516266659
306386.28762541804,5265964.882943144,745511.0644880892
308921.40468227427,5265964.882943144,793228.2773495136
311456.52173913043,5265964.882943144,833468.5211571184
313991.63879598666,5265964.882943144,853538.9035821654
316526.7558528428,5265964.882943144,873609.286007212
319061.872909699,5265964.882943144,893679.6684322585
321596.9899665552,5265964.882943144,913750.0508573054
324132.1070234114,5265964.882943144,933820.433282352
326667.22408026754,5265964.882943144,953890.8157073983
329202.34113712376,5265964.882943144,973961.1981324452
331737.4581939799,5265964.882943144,994031.5805574919
334272.57525083615,5265964.882943144,1014101.9629825387
336807.6923076923,5265964.882943144,1034172.3454075853
339342.8093645485,5265964.882943144,1054242.727832632
341877.9264214047,5265964.882943144,1074313.110257679
344413.04347826086,5265964.882943144,1094383.4926827252
346948.16053511703,5265964.882943144,1114453.8751077717
349483.27759197325,5265964.882943144,1134102.2063889804
352018.3946488294,5265964.882943144,1090920.2069859162
354553.51170568564,5265964.882943144,1047738.2075828509
357088.6287625418,5265964.882943144,1004556.2081797869
359623.74581939797,5265964.882943144,961374.2087767225
362158.8628762542,5265964.882943144,918192.2093736575
364693.97993311036,5265964.882943144,875010.2099705932
367229.0969899666,5265964.882943144,831828.2105675281
369764.21404682274,5265964.882943144,788646.2111644639
372299.3311036789,5265964.882943144,745464.2117613996
374834.44816053513,5265964.882943144,702282.2123583346
377369.5652173913,5265964.882943144,659100.2129552703
379904.6822742475,5265964.882943144,615918.2135522051
382439.7993311037,5265964.882943144,572736.214149141
384974.91638795985,5265964.882943144,530605.0172089406
387510.0334448161,5265964.882943144,501055.41865300445
390045.15050167224,5265964.882943144,471505.8200970691
392580.26755852846,5265964.882943144,441956.221541133
395115.3846153846,5265964.882943144,412406.6229851976
397650.5016722408,5265964.882943144,382857.02442926227
400185.618729097,5265964.882943144,353307.42587332614
402720.7357859532,5265964.882943144,323757.8273173907
405255.8528428094,5265964.882943144,294208.2287614547
407790.96989966556,5265964.882943144,264658.6302055193
410326.08695652173,5265964.882943144,235109.03164958392
412861.2040133779,5265964.882943144,205559.43309364852
415396.3210702341,5265964.882943144,176009.83453771245
417931.43812709034,5265964.882943144,146460.23598177638
420466.5551839465,5265964.882943144,116910.637425841
423001.67224080267,5265964.882943144,87361.03886990562
425536.78929765883,5265964.882943144,65519.86621286091
428071.90635451506,5265964.882943144,60835.83073481562
430607.0234113713,5265964.882943144,56151.79525677034
433142.14046822744,5265964.882943144,51467.759778725165
435677.2575250836,5265964.882943144,46783.72430067999
438212.3745819398,5265964.882943144,42099.688822634824
440747.491638796,5265964.882943144,37415.65334458954
443282.6086956522,5265964.882943144,32731.617866544257
445817.7257525084,5265964.882943144,28047.582388499086
448352.84280936455,5265964.882943144,23363.54691045391
450887.9598662207,5265964.882943144,18679.51143240874
453423.07692307694,5265964.882943144,13995.475954363452
455958.19397993316,5265964.882943144,9311.440476318174
458493.3110367893,5265964.882943144,4627.404998273001
461028.4280936455,5265964.882943144,2889.756201262155
463563.54515050165,5265964.882943144,2701.7763513967448
466098.6622073579,5265964.882943144,2513.7965015313303
468633.7792642141,5265964.882943144,2325.8166516659153
471168.89632107026,5265964.882943144,2137.836801800505
473704.0133779264,5265964.882943144,1949.8569519350947
476239.1304347826,5265964.882943144,1761.8771020696843
478774.2474916388,5265964.882943144,1573.8972522042695
481309.364548495,5265964.882943144,1385.9174023388591
483844.4816053512,5265964.882943144,1197.9375524734446
486379.59866220737,5265964.882943144,1009.9577026080342
488914.71571906353,5265964.882943144,821.9778527426238
491449.83277591976,5265964.882943144,633.9980028772092
493984.9498327759,5265964.882943144,446.0181530117988
496520.06688963214,5265964.882943144,258.0383031463841
499055.1839464883,5265964.882943144,70.05845328097374
501590.3010033445,5265964.882943144,0
504125.4180602007,5265964.882943144,0
506660.53511705686,5265964.882943144,0
509195.6521739131,5265964.882943144,0
511730.76923076925,5265964.882943144,0
514265.8862876254,5265964.882943144,0
516801.0033444816,5265964.882943144,0
519336.1204013378,5265964.882943144,0
521871.237458194,5265964.882943144,0
524406.3545150502,5265964.882943144,0
526941.4715719064,5265964.882943144,0
529476.5886287625,5265964.882943144,0
532011.7056856188,5265964.882943144,0
534546.822742475,5265964.882943144,0
537081.9397993311,5265964.882943144,0
539617.0568561873,5265964.882943144,0
542152.1739130435,5265964.882943144,0
544687.2909698996,5265964.882943144,0
547222.4080267558,5265964.882943144,0
549757.5250836121,5265964.882943144,0
552292.6421404682,5265964.882943144,0
554827.7591973245,5265964.882943144,0
557362.8762541807,5265964.882943144,0
559897.9933110368,5265964.882943144,0
562433.110367893,5265964.882943144,0
564968.2274247492,5265964.882943144,0
567503.3444816053,5265964.882943144,0
570038.4615384615,5265964.882943144,0
572573.5785953177,5265964.882943144,0
575108.695652174,5265964.882943144,0
577643.8127090301,5265964.882943144,0
580178.9297658863,5265964.882943144,0
582714.0468227426,5265964.882943144,0
585249.1638795987,5265964.882943144,0
587784.2809364549,5265964.882943144,0
590319.397993311,5265964.882943144,0
592854.5150501672,5265964.882943144,0
595389.6321070234,5265964.882943144,0
597924.7491638795,5265964.882943144,0
600459.8662207358,5265964.882943144,0
602994.983277592,5265964.882943144,0
605530.1003344482,5265964.882943144,0
608065.2173913044,5265964.882943144,0
610600.3344481606,5265964.882943144,0
613135.4515050168,5265964.882943144,0
615670.5685618729,5265964.882943144,0
618205.6856187291,5265964.882943144,0
620740.8026755853,5265964.882943144,0
623275.9197324414,5265964.882943144,0
625811.0367892977,5265964.882943144,0
628346.1538461539,5265964.882943144,0
630881.27090301,5265964.882943144,0
633416.3879598663,5265964.882943144,0
635951.5050167225,5265964.882943144,0
638486.6220735786,5265964.882943144,0
641021.7391304348,5265964.882943144,0
643556.856187291,5265964.882943144,0
646091.9732441471,5265964.882943144,0
648627.0903010033,5265964.882943144,0
651162.2073578595,5265964.882943144,0
653697.3244147158,5265964.882943144,0
656232.4414715719,5265964.882943144,0
658767.5585284282,5265964.882943144,0
661302.6755852844,5265964.882943144,0
663837.7926421405,5265964.882943144,0
666372.9096989967,5265964.882943144,0
668908.0267558529,5265964.882943144,0
671443.143812709,5265964.882943144,0
673978.2608695652,5265964.882943144,0
676513.3779264214,5265964.882943144,0
679048.4949832776,5265964.882943144,0
681583.6120401338,5265964.882943144,0
684118.72909699,5265964.882943144,0
686653.8461538462,5265964.882943144,0
689188.9632107024,5265964.882943144,0
691724.0802675586,5265964.882943144,0
694259.1973244147,5265964.882943144,0
696794.3143812709,5265964.882943144,0
699329.4314381271,5265964.882943144,0
701864.5484949832,5265964.882943144,0
704399.6655518395,5265964.882943144,0
706934.7826086957,5265964.882943144,0
709469.8996655518,5265964.882943144,0
712005.0167224081,5265964.882943144,0
714540.1337792643,5265964.882943144,0
717075.2508361205,5265964.882943144,0
719610.3678929766,5265964.882943144,0
722145.4849498328,5265964.882943144,0
724680.602006689,5265964.882943144,0
727215.7190635451,5265964.882943144,0
729750.8361204014,5265964.882943144,0
732285.9531772576,5265964.882943144,0
734821.0702341137,5265964.882943144,0
737356.18729097,5265964.882943144,0
739891.3043478262,5265964.882943144,0
742426.4214046823,5265964.882943144,0
744961.5384615385,5265964.882943144,0
747496.6555183947,5265964.882943144,0
750031.7725752508,5265964.882943144,0
752566.889632107,5265964.882943144,0
755102.0066889632,5265964.882943144,0
757637.1237458194,5265964.882943144,0
760172.2408026756,5265964.882943144,0
762707.3578595319,5265964.882943144,0
765242.474916388,5265964.882943144,0
767777.5919732442,5265964.882943144,0
770312.7090301004,5265964.882943144,0
772847.8260869565,5265964.882943144,0
775382.9431438127,5265964.882943144,0
777918.0602006689,5265964.882943144,0
780453.177257525,5265964.882943144,0
782988.2943143813,5265964.882943144,0
785523.4113712375,5265964.882943144,0
788058.5284280938,5265964.882943144,0
790593.6454849499,5265964.882943144,0
793128.7625418061,5265964.882943144,0
795663.8795986623,5265964.882943144,0
798198.9966555184,5265964.882943144,0
800734.1137123746,5265964.882943144,0
803269.2307692308,5265964.882943144,0
805804.347826087,5265964.882943144,0
808339.4648829432,5265964.882943144,0
810874.5819397994,5265964.882943144,0
813409.6989966555,5265964.882943144,0
815944.8160535117,5265964.882943144,0
818479.933110368,5265964.882943144,0
821015.0501672241,5265964.882943144,0
823550.1672240803,5265964.882943144,0
826085.2842809365,5265964.882943144,0
828620.4013377926,5265964.882943144,0
831155.5183946489,5265964.882943144,0
833690.6354515051,5265964.882943144,0
836225.7525083612,5265964.882943144,0
838760.8695652174,5265964.882943144,0
841295.9866220736,5265964.882943144,0
843831.1036789299,5265964.882943144,0
846366.220735786,5265964.882943144,0
848901.3377926422,5265964.882943144,0
851436.4548494983,5265964.882943144,0
853971.5719063545,5265964.882943144,0
856506.6889632108,5265964.882943144,0
859041.806020067,5265964.882943144,0
861576.9230769231,5265964.882943144,0
864112.0401337793,5265964.882943144,0
866647.1571906355,5265964.882943144,0
869182.2742474917,5265964.882943144,0
871717.3913043479,5265964.882943144,0
874252.5083612041,5265964.882943144,0
876787.6254180602,5265964.882943144,0
879322.7424749164,5265964.882943144,0
881857.8595317726,5265964.882943144,0
884392.9765886288,5265964.882943144,0
886928.093645485,5265964.882943144,0
889463.2107023412,5265964.882943144,0
891998.3277591973,5265964.882943144,0
894533.4448160535,5265964.882943144,0
897068.5618729098,5265964.882943144,0
899603.6789297659,5265964.882943144,0
902138.7959866221,5265964.882943144,0
904673.9130434783,5265964.882943144,0
907209.0301003344,5265964.882943144,0
909744.1471571907,5265964.882943144,0
912279.2642140469,5265964.882943144,0
914814.381270903,5265964.882943144,0
917349.4983277592,5265964.882943144,0
919884.6153846154,5265964.882943144,0
922419.7324414717,5265964.882943144,0
924954.8494983278,5265964.882943144,0
927489.966555184,5265964.882943144,0
930025.0836120402,5265964.882943144,0
932560.2006688963,5265964.882943144,0
935095.3177257526,5265964.882943144,0
937630.4347826088,5265964.882943144,0
940165.5518394649,5265964.882943144,0
942700.6688963211,5265964.882943144,0
945235.7859531773,5265964.882943144,0
947770.9030100335,5265964.882943144,0
950306.0200668897,5265964.882943144,0
952841.1371237459,5265964.882943144,0
955376.254180602,5265964.882943144,0
957911.3712374582,5265964.882943144,0
960446.4882943145,5265964.882943144,0
962981.6053511706,5265964.882943144,0
965516.7224080268,5265964.882943144,0
968051.839464883,5265964.882943144,0
970586.9565217391,5265964.882943144,0
973122.0735785954,5265964.882943144,0
975657.1906354516,5265964.882943144,0
978192.3076923077,5265964.882943144,0
980727.4247491639,5265964.882943144,0
983262.5418060201,5265964.882943144,0
985797.6588628762,5265964.882943144,0
988332.7759197325,5265964.882943144,0
990867.8929765887,5265964.882943144,0
993403.0100334449,5265964.882943144,0
995938.127090301,5265964.882943144,0
998473.2441471572,5265964.882943144,0
1001008.3612040135,5265964.882943144,0
1003543.4782608696,5265964.882943144,0
1006078.5953177258,5265964.882943144,0
1008613.712374582,5265964.882943144,0
1011148.8294314381,5265964.882943144,0
1013683.9464882944,5265964.882943144,0
1016219.0635451506,5265964.882943144,0
1018754.1806020067,5265964.882943144,0
1021289.2976588629,5265964.882943144,0
1023824.4147157191,5265964.882943144,0
1026359.5317725753,5265964.882943144,0
1028894.6488294315,5265964.882943144,0
1031429.7658862877,5265964.882943144,0
1033964.8829431438,5265964.882943144,0
1036500,5265964.882943144,0
278500,5272055.183946488,230932.1633739702
281035.11705685616,5272055.183946488,278649.37623539363
283570.2341137124,5272055.183946488,326366.5890968179
286105.35117056855,5272055.183946488,374083.8019582412
288640.4682274248,5272055.183946488,421801.01481966546
291175.58528428094,5272055.183946488,469518.2276810888
293710.7023411371,5272055.183946488,517235.44054251205
296245.8193979933,5272055.183946488,564952.6534039363
298780.9364548495,5272055.183946488,612669.8662653597
301316.0535117057,5272055.183946488,660387.079126784
303851.1705685619,5272055.183946488,708104.2919882071
306386.28762541804,5272055.183946488,755821.5048496304
308921.40468227427,5272055.183946488,781754.0245662457
311456.52173913043,5272055.183946488,801824.4069912923
313991.63879598666,5272055.183946488,821894.7894163391
316526.7558528428,5272055.183946488,841965.1718413855
319061.872909699,5272055.183946488,862035.5542664321
321596.9899665552,5272055.183946488,882105.9366914791
324132.1070234114,5272055.183946488,902176.3191165256
326667.22408026754,5272055.183946488,922246.7015415721
329202.34113712376,5272055.183946488,942317.0839666191
331737.4581939799,5272055.183946488,962387.4663916656
334272.57525083615,5272055.183946488,982457.8488167124
336807.6923076923,5272055.183946488,1002528.2312417589
339342.8093645485,5272055.183946488,1022598.6136668054
341877.9264214047,5272055.183946488,1042668.9960918524
344413.04347826086,5272055.183946488,1062739.378516899
346948.16053511703,5272055.183946488,1082809.7609419455
349483.27759197325,5272055.183946488,1102880.1433669925
352018.3946488294,5272055.183946488,1063188.3521493666
354553.51170568564,5272055.183946488,1020006.3527463014
357088.6287625418,5272055.183946488,976824.3533432371
359623.74581939797,5272055.183946488,933642.3539401729
362158.8628762542,5272055.183946488,890460.3545371079
364693.97993311036,5272055.183946488,847278.3551340436
367229.0969899666,5272055.183946488,804096.3557309783
369764.21404682274,5272055.183946488,760914.3563279143
372299.3311036789,5272055.183946488,717732.35692485
374834.44816053513,5272055.183946488,674550.3575217847
377369.5652173913,5272055.183946488,631368.3581187206
379904.6822742475,5272055.183946488,588186.3587156554
382439.7993311037,5272055.183946488,553704.963949372
384974.91638795985,5272055.183946488,524155.3653934365
387510.0334448161,5272055.183946488,494605.76683750044
390045.15050167224,5272055.183946488,465056.168281565
392580.26755852846,5272055.183946488,435506.56972562894
395115.3846153846,5272055.183946488,405956.97116969357
397650.5016722408,5272055.183946488,376407.3726137582
400185.618729097,5272055.183946488,346857.77405782207
402720.7357859532,5272055.183946488,317308.1755018867
405255.8528428094,5272055.183946488,287758.5769459506
407790.96989966556,5272055.183946488,258208.97839001525
410326.08695652173,5272055.183946488,228659.37983407988
412861.2040133779,5272055.183946488,199109.78127814445
415396.3210702341,5272055.183946488,169560.18272220838
417931.43812709034,5272055.183946488,140010.58416627234
420466.5551839465,5272055.183946488,110460.98561033694
423001.67224080267,5272055.183946488,80911.38705440157
425536.78929765883,5272055.183946488,58301.46256570158
428071.90635451506,5272055.183946488,53617.427087656295
430607.0234113713,5272055.183946488,48933.39160961101
433142.14046822744,5272055.183946488,44249.35613156584
435677.2575250836,5272055.183946488,39565.32065352066
438212.3745819398,5272055.183946488,34881.28517547549
440747.491638796,5272055.183946488,30197.24969743021
443282.6086956522,5272055.183946488,25513.21421938493
445817.7257525084,5272055.183946488,20829.17874133975
448352.84280936455,5272055.183946488,16145.14326329458
450887.9598662207,5272055.183946488,11461.10778524941
453423.07692307694,5272055.183946488,6777.072307204122
455958.19397993316,5272055.183946488,3265.715900992976
458493.3110367893,5272055.183946488,3077.7360511275656
461028.4280936455,5272055.183946488,2889.756201262155
463563.54515050165,5272055.183946488,2701.7763513967448
466098.6622073579,5272055.183946488,2513.7965015313303
468633.7792642141,5272055.183946488,2325.8166516659153
471168.89632107026,5272055.183946488,2137.836801800505
473704.0133779264,5272055.183946488,1949.8569519350947
476239.1304347826,5272055.183946488,1761.8771020696843
478774.2474916388,5272055.183946488,1573.8972522042695
481309.364548495,5272055.183946488,1385.9174023388591
483844.4816053512,5272055.183946488,1197.9375524734446
486379.59866220737,5272055.183946488,1009.9577026080342
488914.71571906353,5272055.183946488,821.9778527426238
491449.83277591976,5272055.183946488,633.9980028772092
493984.9498327759,5272055.183946488,446.0181530117988
496520.06688963214,5272055.183946488,258.0383031463841
499055.1839464883,5272055.183946488,70.05845328097374
501590.3010033445,5272055.183946488,0
504125.4180602007,5272055.183946488,0
506660.53511705686,5272055.183946488,0
509195.6521739131,5272055.183946488,0
511730.76923076925,5272055.183946488,0
514265.8862876254,5272055.183946488,0
516801.0033444816,5272055.183946488,0
519336.1204013378,5272055.183946488,0
521871.237458194,5272055.183946488,0
524406.3545150502,5272055.183946488,0
526941.4715719064,5272055.183946488,0
529476.5886287625,5272055.183946488,0
532011.7056856188,5272055.183946488,0
534546.822742475,5272055.183946488,0
537081.9397993311,5272055.183946488,0
539617.0568561873,5272055.183946488,0
542152.1739130435,5272055.183946488,0
544687.2909698996,5272055.183946488,0
547222.4080267558,5272055.183946488,0
549757.5250836121,5272055.183946488,0
552292.6421404682,5272055.183946488,0
554827.7591973245,5272055.183946488,0
557362.8762541807,5272055.183946488,0
559897.9933110368,5272055.183946488,0
562433.110367893,5272055.183946488,0
564968.2274247492,5272055.183946488,0
567503.3444816053,5272055.183946488,0
570038.4615384615,5272055.183946488,0
572573.5785953177,5272055.183946488,0
575108.695652174,5272055.183946488,0
577643.8127090301,5272055.183946488,0
580178.9297658863,5272055.183946488,0
582714.0468227426,5272055.183946488,0
585249.1638795987,5272055.183946488,0
587784.2809364549,5272055.183946488,0
590319.397993311,5272055.183946488,0
592854.5150501672,5272055.183946488,0
595389.6321070234,5272055.183946488,0
597924.7491638795,5272055.183946488,0
600459.8662207358,5272055.183946488,0
602994.983277592,5272055.183946488,0
605530.1003344482,5272055.183946488,0
608065.2173913044,5272055.183946488,0
610600.3344481606,5272055.183946488,0
613135.4515050168,5272055.183946488,0
615670.5685618729,5272055.183946488,0
618205.6856187291,5272055.183946488,0
