Easting,Northing,Abundance
838760.8695652174,4888366.2207357865,0
841295.9866220736,4888366.2207357865,0
843831.1036789299,4888366.2207357865,0
846366.220735786,4888366.2207357865,0
848901.3377926422,4888366.2207357865,0
851436.4548494983,4888366.2207357865,0
853971.5719063545,4888366.2207357865,0
856506.6889632108,4888366.2207357865,0
859041.806020067,4888366.2207357865,0
861576.9230769231,4888366.2207357865,0
864112.0401337793,4888366.2207357865,0
866647.1571906355,4888366.2207357865,0
869182.2742474917,4888366.2207357865,0
871717.3913043479,4888366.2207357865,0
874252.5083612041,4888366.2207357865,0
876787.6254180602,4888366.2207357865,0
879322.7424749164,4888366.2207357865,0
881857.8595317726,4888366.2207357865,0
884392.9765886288,4888366.2207357865,0
886928.093645485,4888366.2207357865,0
889463.2107023412,4888366.2207357865,0
891998.3277591973,4888366.2207357865,0
894533.4448160535,4888366.2207357865,0
897068.5618729098,4888366.2207357865,0
899603.6789297659,4888366.2207357865,0
902138.7959866221,4888366.2207357865,0
904673.9130434783,4888366.2207357865,0
907209.0301003344,4888366.2207357865,0
909744.1471571907,4888366.2207357865,0
912279.2642140469,4888366.2207357865,0
914814.381270903,4888366.2207357865,0
917349.4983277592,4888366.2207357865,0
919884.6153846154,4888366.2207357865,0
922419.7324414717,4888366.2207357865,0
924954.8494983278,4888366.2207357865,0
927489.966555184,4888366.2207357865,0
930025.0836120402,4888366.2207357865,0
932560.2006688963,4888366.2207357865,0
935095.3177257526,4888366.2207357865,0
937630.4347826088,4888366.2207357865,0
940165.5518394649,4888366.2207357865,0
942700.6688963211,4888366.2207357865,0
945235.7859531773,4888366.2207357865,0
947770.9030100335,4888366.2207357865,0
950306.0200668897,4888366.2207357865,0
952841.1371237459,4888366.2207357865,0
955376.254180602,4888366.2207357865,0
957911.3712374582,4888366.2207357865,0
960446.4882943145,4888366.2207357865,0
962981.6053511706,4888366.2207357865,0
965516.7224080268,4888366.2207357865,0
968051.839464883,4888366.2207357865,0
970586.9565217391,4888366.2207357865,0
973122.0735785954,4888366.2207357865,0
975657.1906354516,4888366.2207357865,0
978192.3076923077,4888366.2207357865,0
980727.4247491639,4888366.2207357865,0
983262.5418060201,4888366.2207357865,0
985797.6588628762,4888366.2207357865,0
988332.7759197325,4888366.2207357865,0
990867.8929765887,4888366.2207357865,0
993403.0100334449,4888366.2207357865,0
995938.127090301,4888366.2207357865,0
998473.2441471572,4888366.2207357865,0
1001008.3612040135,4888366.2207357865,0
1003543.4782608696,4888366.2207357865,0
1006078.5953177258,4888366.2207357865,0
1008613.712374582,4888366.2207357865,0
1011148.8294314381,4888366.2207357865,0
1013683.9464882944,4888366.2207357865,0
1016219.0635451506,4888366.2207357865,0
1018754.1806020067,4888366.2207357865,0
1021289.2976588629,4888366.2207357865,0
1023824.4147157191,4888366.2207357865,0
1026359.5317725753,4888366.2207357865,0
1028894.6488294315,4888366.2207357865,0
1031429.7658862877,4888366.2207357865,0
1033964.8829431438,4888366.2207357865,0
1036500,4888366.2207357865,0
278500,4894456.521739131,18749.83048020933
281035.11705685616,4894456.521739131,21294.155402119828
283570.2341137124,4894456.521739131,23838.480324030385
286105.35117056855,4894456.521739131,26382.805245940886
288640.4682274248,4894456.521739131,28927.130167851443
291175.58528428094,4894456.521739131,31471.45508976194
293710.7023411371,4894456.521739131,34015.78001167244
296245.8193979933,4894456.521739131,36560.104933582996
298780.9364548495,4894456.521739131,39104.429855493494
301316.0535117057,4894456.521739131,41648.75477740405
303851.1705685619,4894456.521739131,44193.07969931455
306386.28762541804,4894456.521739131,46737.40462122504
308921.40468227427,4894456.521739131,49281.72954313561
311456.52173913043,4894456.521739131,51826.0544650461
313991.63879598666,4894456.521739131,54370.37938695665
316526.7558528428,4894456.521739131,56914.70430886716
319061.872909699,4894456.521739131,59459.02923077766
321596.9899665552,4894456.521739131,62003.35415268821
324132.1070234114,4894456.521739131,64547.679074598724
326667.22408026754,4894456.521739131,67252.83730864283
329202.34113712376,4894456.521739131,70275.27505122643
331737.4581939799,4894456.521739131,73297.71279380997
334272.57525083615,4894456.521739131,76320.15053639357
336807.6923076923,4894456.521739131,79342.58827897713
339342.8093645485,4894456.521739131,82365.02602156065
341877.9264214047,4894456.521739131,81604.5719698726
344413.04347826086,4894456.521739131,79058.41574656611
346948.16053511703,4894456.521739131,76512.25952325959
349483.27759197325,4894456.521739131,73966.10329995301
352018.3946488294,4894456.521739131,71419.94707664651
354553.51170568564,4894456.521739131,68873.79085333993
357088.6287625418,4894456.521739131,66327.63463003343
359623.74581939797,4894456.521739131,63781.47840672691
362158.8628762542,4894456.521739131,61235.322183420336
364693.97993311036,4894456.521739131,58689.16596011384
367229.0969899666,4894456.521739131,56143.00973680727
369764.21404682274,4894456.521739131,53596.853513500755
372299.3311036789,4894456.521739131,51050.69729019424
374834.44816053513,4894456.521739131,48504.54106688767
377369.5652173913,4894456.521739131,45958.38484358115
379904.6822742475,4894456.521739131,43412.22862027459
382439.7993311037,4894456.521739131,40866.07239696806
384974.91638795985,4894456.521739131,38319.91617366157
387510.0334448161,4894456.521739131,35773.759950355
390045.15050167224,4894456.521739131,33227.60372704848
392580.26755852846,4894456.521739131,30681.447503741918
395115.3846153846,4894456.521739131,28135.2912804354
397650.5016722408,4894456.521739131,25589.13505712888
400185.618729097,4894456.521739131,23042.978833822315
402720.7357859532,4894456.521739131,20496.82261051581
405255.8528428094,4894456.521739131,17843.64994942853
407790.96989966556,4894456.521739131,14873.137992813196
410326.08695652173,4894456.521739131,11902.62603619786
412861.2040133779,4894456.521739131,8932.114079582527
415396.3210702341,4894456.521739131,5961.602122967125
417931.43812709034,4894456.521739131,2991.0901663517225
420466.5551839465,4894456.521739131,453.7224505249173
423001.67224080267,4894456.521739131,447.2333982452364
425536.78929765883,4894456.521739131,440.7443459655557
428071.90635451506,4894456.521739131,434.25529368587456
430607.0234113713,4894456.521739131,427.76624140619356
433142.14046822744,4894456.521739131,421.2771891265126
435677.2575250836,4894456.521739131,414.7881368468317
438212.3745819398,4894456.521739131,408.2990845671509
440747.491638796,4894456.521739131,401.81003228747
443282.6086956522,4894456.521739131,395.3209800077889
445817.7257525084,4894456.521739131,388.831927728108
448352.84280936455,4894456.521739131,382.3428754484272
450887.9598662207,4894456.521739131,375.8538231687462
453423.07692307694,4894456.521739131,369.3647708890652
455958.19397993316,4894456.521739131,362.8757186093842
458493.3110367893,4894456.521739131,356.3866663297033
461028.4280936455,4894456.521739131,349.8976140500225
463563.54515050165,4894456.521739131,343.4085617703415
466098.6622073579,4894456.521739131,336.91950949066074
468633.7792642141,4894456.521739131,330.4304572109795
471168.89632107026,4894456.521739131,323.94140493129873
473704.0133779264,4894456.521739131,317.45235265161773
476239.1304347826,4894456.521739131,310.96330037193707
478774.2474916388,4894456.521739131,304.47424809225595
481309.364548495,4894456.521739131,297.9851958125753
483844.4816053512,4894456.521739131,291.49614353289417
486379.59866220737,4894456.521739131,248.41265297110658
488914.71571906353,4894456.521739131,202.17648576371622
491449.83277591976,4894456.521739131,155.9403185563248
493984.9498327759,4894456.521739131,109.70415134893443
496520.06688963214,4894456.521739131,63.467984141543
499055.1839464883,4894456.521739131,17.231816934152633
501590.3010033445,4894456.521739131,0
504125.4180602007,4894456.521739131,0
506660.53511705686,4894456.521739131,0
509195.6521739131,4894456.521739131,0
511730.76923076925,4894456.521739131,0
514265.8862876254,4894456.521739131,0
516801.0033444816,4894456.521739131,0
519336.1204013378,4894456.521739131,0
521871.237458194,4894456.521739131,0
524406.3545150502,4894456.521739131,0
526941.4715719064,4894456.521739131,0
529476.5886287625,4894456.521739131,0
532011.7056856188,4894456.521739131,0
534546.822742475,4894456.521739131,0
537081.9397993311,4894456.521739131,0
539617.0568561873,4894456.521739131,0
542152.1739130435,4894456.521739131,0
544687.2909698996,4894456.521739131,0
547222.4080267558,4894456.521739131,0
549757.5250836121,4894456.521739131,0
552292.6421404682,4894456.521739131,0
554827.7591973245,4894456.521739131,0
557362.8762541807,4894456.521739131,0
559897.9933110368,4894456.521739131,0
562433.110367893,4894456.521739131,0
564968.2274247492,4894456.521739131,0
567503.3444816053,4894456.521739131,0
570038.4615384615,4894456.521739131,0
572573.5785953177,4894456.521739131,0
575108.695652174,4894456.521739131,0
577643.8127090301,4894456.521739131,0
580178.9297658863,4894456.521739131,0
582714.0468227426,4894456.521739131,0
585249.1638795987,4894456.521739131,0
587784.2809364549,4894456.521739131,0
590319.397993311,4894456.521739131,0
592854.5150501672,4894456.521739131,0
595389.6321070234,4894456.521739131,0
597924.7491638795,4894456.521739131,0
600459.8662207358,4894456.521739131,0
602994.983277592,4894456.521739131,0
605530.1003344482,4894456.521739131,0
608065.2173913044,4894456.521739131,0
610600.3344481606,4894456.521739131,0
613135.4515050168,4894456.521739131,0
615670.5685618729,4894456.521739131,0
618205.6856187291,4894456.521739131,0
620740.8026755853,4894456.521739131,0
623275.9197324414,4894456.521739131,0
625811.0367892977,4894456.521739131,0
628346.1538461539,4894456.521739131,0
630881.27090301,4894456.521739131,0
633416.3879598663,4894456.521739131,0
635951.5050167225,4894456.521739131,0
638486.6220735786,4894456.521739131,0
641021.7391304348,4894456.521739131,0
643556.856187291,4894456.521739131,0
646091.9732441471,4894456.521739131,0
648627.0903010033,4894456.521739131,0
651162.2073578595,4894456.521739131,0
653697.3244147158,4894456.521739131,0
656232.4414715719,4894456.521739131,0
658767.5585284282,4894456.521739131,0
661302.6755852844,4894456.521739131,0
663837.7926421405,4894456.521739131,0
666372.9096989967,4894456.521739131,0
668908.0267558529,4894456.521739131,0
671443.143812709,4894456.521739131,0
673978.2608695652,4894456.521739131,0
676513.3779264214,4894456.521739131,0
679048.4949832776,4894456.521739131,0
681583.6120401338,4894456.521739131,0
684118.72909699,4894456.521739131,0
686653.8461538462,4894456.521739131,0
689188.9632107024,4894456.521739131,0
691724.0802675586,4894456.521739131,0
694259.1973244147,4894456.521739131,0
696794.3143812709,4894456.521739131,0
699329.4314381271,4894456.521739131,0
701864.5484949832,4894456.521739131,0
704399.6655518395,4894456.521739131,0
706934.7826086957,4894456.521739131,0
709469.8996655518,4894456.521739131,0
712005.0167224081,4894456.521739131,0
714540.1337792643,4894456.521739131,0
717075.2508361205,4894456.521739131,0
719610.3678929766,4894456.521739131,0
722145.4849498328,4894456.521739131,0
724680.602006689,4894456.521739131,0
727215.7190635451,4894456.521739131,0
729750.8361204014,4894456.521739131,0
732285.9531772576,4894456.521739131,0
734821.0702341137,4894456.521739131,0
737356.18729097,4894456.521739131,0
739891.3043478262,4894456.521739131,0
742426.4214046823,4894456.521739131,0
744961.5384615385,4894456.521739131,0
747496.6555183947,4894456.521739131,0
750031.7725752508,4894456.521739131,0
752566.889632107,4894456.521739131,0
755102.0066889632,4894456.521739131,0
757637.1237458194,4894456.521739131,0
760172.2408026756,4894456.521739131,0
762707.3578595319,4894456.521739131,0
765242.474916388,4894456.521739131,0
767777.5919732442,4894456.521739131,0
770312.7090301004,4894456.521739131,0
772847.8260869565,4894456.521739131,0
775382.9431438127,4894456.521739131,0
777918.0602006689,4894456.521739131,0
780453.177257525,4894456.521739131,0
782988.2943143813,4894456.521739131,0
785523.4113712375,4894456.521739131,0
788058.5284280938,4894456.521739131,0
790593.6454849499,4894456.521739131,0
793128.7625418061,4894456.521739131,0
795663.8795986623,4894456.521739131,0
798198.9966555184,4894456.521739131,0
800734.1137123746,4894456.521739131,0
803269.2307692308,4894456.521739131,0
805804.347826087,4894456.521739131,0
808339.4648829432,4894456.521739131,0
810874.5819397994,4894456.521739131,0
813409.6989966555,4894456.521739131,0
815944.8160535117,4894456.521739131,0
818479.933110368,4894456.521739131,0
821015.0501672241,4894456.521739131,0
823550.1672240803,4894456.521739131,0
826085.2842809365,4894456.521739131,0
828620.4013377926,4894456.521739131,0
831155.5183946489,4894456.521739131,0
833690.6354515051,4894456.521739131,0
836225.7525083612,4894456.521739131,0
838760.8695652174,4894456.521739131,0
841295.9866220736,4894456.521739131,0
843831.1036789299,4894456.521739131,0
846366.220735786,4894456.521739131,0
848901.3377926422,4894456.521739131,0
851436.4548494983,4894456.521739131,0
853971.5719063545,4894456.521739131,0
856506.6889632108,4894456.521739131,0
859041.806020067,4894456.521739131,0
861576.9230769231,4894456.521739131,0
864112.0401337793,4894456.521739131,0
866647.1571906355,4894456.521739131,0
869182.2742474917,4894456.521739131,0
871717.3913043479,4894456.521739131,0
874252.5083612041,4894456.521739131,0
876787.6254180602,4894456.521739131,0
879322.7424749164,4894456.521739131,0
881857.8595317726,4894456.521739131,0
884392.9765886288,4894456.521739131,0
886928.093645485,4894456.521739131,0
889463.2107023412,4894456.521739131,0
891998.3277591973,4894456.521739131,0
894533.4448160535,4894456.521739131,0
897068.5618729098,4894456.521739131,0
899603.6789297659,4894456.521739131,0
902138.7959866221,4894456.521739131,0
904673.9130434783,4894456.521739131,0
907209.0301003344,4894456.521739131,0
909744.1471571907,4894456.521739131,0
912279.2642140469,4894456.521739131,0
914814.381270903,4894456.521739131,0
917349.4983277592,4894456.521739131,0
919884.6153846154,4894456.521739131,0
922419.7324414717,4894456.521739131,0
924954.8494983278,4894456.521739131,0
927489.966555184,4894456.521739131,0
930025.0836120402,4894456.521739131,0
932560.2006688963,4894456.521739131,0
935095.3177257526,4894456.521739131,0
937630.4347826088,4894456.521739131,0
940165.5518394649,4894456.521739131,0
942700.6688963211,4894456.521739131,0
945235.7859531773,4894456.521739131,0
947770.9030100335,4894456.521739131,0
950306.0200668897,4894456.521739131,0
952841.1371237459,4894456.521739131,0
955376.254180602,4894456.521739131,0
957911.3712374582,4894456.521739131,0
960446.4882943145,4894456.521739131,0
962981.6053511706,4894456.521739131,0
965516.7224080268,4894456.521739131,0
968051.839464883,4894456.521739131,0
970586.9565217391,4894456.521739131,0
973122.0735785954,4894456.521739131,0
975657.1906354516,4894456.521739131,0
978192.3076923077,4894456.521739131,0
980727.4247491639,4894456.521739131,0
983262.5418060201,4894456.521739131,0
985797.6588628762,4894456.521739131,0
988332.7759197325,4894456.521739131,0
990867.8929765887,4894456.521739131,0
993403.0100334449,4894456.521739131,0
995938.127090301,4894456.521739131,0
998473.2441471572,4894456.521739131,0
1001008.3612040135,4894456.521739131,0
1003543.4782608696,4894456.521739131,0
1006078.5953177258,4894456.521739131,0
1008613.712374582,4894456.521739131,0
1011148.8294314381,4894456.521739131,0
1013683.9464882944,4894456.521739131,0
1016219.0635451506,4894456.521739131,0
1018754.1806020067,4894456.521739131,0
1021289.2976588629,4894456.521739131,0
1023824.4147157191,4894456.521739131,0
1026359.5317725753,4894456.521739131,0
1028894.6488294315,4894456.521739131,0
1031429.7658862877,4894456.521739131,0
1033964.8829431438,4894456.521739131,0
1036500,4894456.521739131,0
278500,4900546.822742475,18508.630151239715
281035.11705685616,4900546.822742475,21052.955073150217
283570.2341137124,4900546.822742475,23597.279995060773
286105.35117056855,4900546.822742475,26141.604916971268
288640.4682274248,4900546.822742475,28685.929838881824
291175.58528428094,4900546.822742475,31230.254760792326
293710.7023411371,4900546.822742475,33774.579682702824
296245.8193979933,4900546.822742475,36318.90460461338
298780.9364548495,4900546.822742475,38863.22952652388
301316.0535117057,4900546.822742475,41407.554448434435
303851.1705685619,4900546.822742475,43951.87937034494
306386.28762541804,4900546.822742475,46496.20429225543
308921.40468227427,4900546.822742475,49040.529214165996
311456.52173913043,4900546.822742475,51584.854136076494
313991.63879598666,4900546.822742475,54129.17905798704
316526.7558528428,4900546.822742475,56673.50397989755
319061.872909699,4900546.822742475,59217.82890180805
321596.9899665552,4900546.822742475,61762.1538237186
324132.1070234114,4900546.822742475,64759.20511472488
326667.22408026754,4900546.822742475,67781.64285730841
329202.34113712376,4900546.822742475,70804.08059989201
331737.4581939799,4900546.822742475,73826.51834247555
334272.57525083615,4900546.822742475,76848.95608505917
336807.6923076923,4900546.822742475,79871.39382764269
339342.8093645485,4900546.822742475,82893.83157022625
341877.9264214047,4900546.822742475,82460.81426040256
344413.04347826086,4900546.822742475,79914.65803709606
346948.16053511703,4900546.822742475,77368.50181378955
349483.27759197325,4900546.822742475,74822.34559048298
352018.3946488294,4900546.822742475,72276.18936717646
354553.51170568564,4900546.822742475,69730.03314386989
357088.6287625418,4900546.822742475,67183.87692056337
359623.74581939797,4900546.822742475,64637.720697256875
362158.8628762542,4900546.822742475,62091.564473950304
364693.97993311036,4900546.822742475,59545.4082506438
367229.0969899666,4900546.822742475,56999.25202733722
369764.21404682274,4900546.822742475,54453.09580403071
372299.3311036789,4900546.822742475,51906.939580724196
374834.44816053513,4900546.822742475,49360.783357417626
377369.5652173913,4900546.822742475,46814.627134111106
379904.6822742475,4900546.822742475,44268.47091080454
382439.7993311037,4900546.822742475,41722.31468749804
384974.91638795985,4900546.822742475,39176.158464191525
387510.0334448161,4900546.822742475,36630.002240884955
390045.15050167224,4900546.822742475,34083.846017578435
392580.26755852846,4900546.822742475,31537.68979427187
395115.3846153846,4900546.822742475,28991.533570965352
397650.5016722408,4900546.822742475,26445.377347658854
400185.618729097,4900546.822742475,23899.221124352276
402720.7357859532,4900546.822742475,20968.73634551036
405255.8528428094,4900546.822742475,17998.224388894956
407790.96989966556,4900546.822742475,15027.71243227962
410326.08695652173,4900546.822742475,12057.200475664287
412861.2040133779,4900546.822742475,9086.688519048952
415396.3210702341,4900546.822742475,6116.17656243355
417931.43812709034,4900546.822742475,3145.6646058181477
420466.5551839465,4900546.822742475,521.1803951711634
423001.67224080267,4900546.822742475,514.6913428914825
425536.78929765883,4900546.822742475,508.2022906118016
428071.90635451506,4900546.822742475,501.7132383321206
430607.0234113713,4900546.822742475,495.2241860524396
433142.14046822744,4900546.822742475,488.7351337727588
435677.2575250836,4900546.822742475,482.2460814930778
438212.3745819398,4900546.822742475,475.7570292133969
440747.491638796,4900546.822742475,469.267976933716
443282.6086956522,4900546.822742475,462.778924654035
445817.7257525084,4900546.822742475,456.2898723743541
448352.84280936455,4900546.822742475,449.8008200946732
450887.9598662207,4900546.822742475,443.3117678149923
453423.07692307694,4900546.822742475,436.8227155353113
455958.19397993316,4900546.822742475,430.3336632556302
458493.3110367893,4900546.822742475,423.84461097594954
461028.4280936455,4900546.822742475,417.35555869626864
463563.54515050165,4900546.822742475,410.86650641658775
466098.6622073579,4900546.822742475,404.37745413690664
468633.7792642141,4900546.822742475,397.88840185722563
471168.89632107026,4900546.822742475,391.39934957754474
473704.0133779264,4900546.822742475,384.91029729786396
476239.1304347826,4900546.822742475,378.42124501818296
478774.2474916388,4900546.822742475,371.93219273850195
481309.364548495,4900546.822742475,340.8849873858884
483844.4816053512,4900546.822742475,294.6488201784969
486379.59866220737,4900546.822742475,248.41265297110658
488914.71571906353,4900546.822742475,202.17648576371622
491449.83277591976,4900546.822742475,155.9403185563248
493984.9498327759,4900546.822742475,109.70415134893443
496520.06688963214,4900546.822742475,63.467984141543
499055.1839464883,4900546.822742475,17.231816934152633
501590.3010033445,4900546.822742475,0
504125.4180602007,4900546.822742475,0
506660.53511705686,4900546.822742475,0
509195.6521739131,4900546.822742475,0
511730.76923076925,4900546.822742475,0
514265.8862876254,4900546.822742475,0
516801.0033444816,4900546.822742475,0
519336.1204013378,4900546.822742475,0
521871.237458194,4900546.822742475,0
524406.3545150502,4900546.822742475,0
526941.4715719064,4900546.822742475,0
529476.5886287625,4900546.822742475,0
532011.7056856188,4900546.822742475,0
534546.822742475,4900546.822742475,0
537081.9397993311,4900546.822742475,0
539617.0568561873,4900546.822742475,0
542152.1739130435,4900546.822742475,0
544687.2909698996,4900546.822742475,0
547222.4080267558,4900546.822742475,0
549757.5250836121,4900546.822742475,0
552292.6421404682,4900546.822742475,0
554827.7591973245,4900546.822742475,0
557362.8762541807,4900546.822742475,0
559897.9933110368,4900546.822742475,0
562433.110367893,4900546.822742475,0
564968.2274247492,4900546.822742475,0
567503.3444816053,4900546.822742475,0
570038.4615384615,4900546.822742475,0
572573.5785953177,4900546.822742475,0
575108.695652174,4900546.822742475,0
577643.8127090301,4900546.822742475,0
580178.9297658863,4900546.822742475,0
582714.0468227426,4900546.822742475,0
585249.1638795987,4900546.822742475,0
587784.2809364549,4900546.822742475,0
590319.397993311,4900546.822742475,0
592854.5150501672,4900546.822742475,0
595389.6321070234,4900546.822742475,0
597924.7491638795,4900546.822742475,0
600459.8662207358,4900546.822742475,0
602994.983277592,4900546.822742475,0
605530.1003344482,4900546.822742475,0
608065.2173913044,4900546.822742475,0
610600.3344481606,4900546.822742475,0
613135.4515050168,4900546.822742475,0
615670.5685618729,4900546.822742475,0
618205.6856187291,4900546.822742475,0
620740.8026755853,4900546.822742475,0
623275.9197324414,4900546.822742475,0
625811.0367892977,4900546.822742475,0
628346.1538461539,4900546.822742475,0
630881.27090301,4900546.822742475,0
633416.3879598663,4900546.822742475,0
635951.5050167225,4900546.822742475,0
638486.6220735786,4900546.822742475,0
641021.7391304348,4900546.822742475,0
643556.856187291,4900546.822742475,0
646091.9732441471,4900546.822742475,0
648627.0903010033,4900546.822742475,0
651162.2073578595,4900546.822742475,0
653697.3244147158,4900546.822742475,0
656232.4414715719,4900546.822742475,0
658767.5585284282,4900546.822742475,0
661302.6755852844,4900546.822742475,0
663837.7926421405,4900546.822742475,0
666372.9096989967,4900546.822742475,0
668908.0267558529,4900546.822742475,0
671443.143812709,4900546.822742475,0
673978.2608695652,4900546.822742475,0
676513.3779264214,4900546.822742475,0
679048.4949832776,4900546.822742475,0
681583.6120401338,4900546.822742475,0
684118.72909699,4900546.822742475,0
686653.8461538462,4900546.822742475,0
689188.9632107024,4900546.822742475,0
691724.0802675586,4900546.822742475,0
694259.1973244147,4900546.822742475,0
696794.3143812709,4900546.822742475,0
699329.4314381271,4900546.822742475,0
701864.5484949832,4900546.822742475,0
704399.6655518395,4900546.822742475,0
706934.7826086957,4900546.822742475,0
709469.8996655518,4900546.822742475,0
712005.0167224081,4900546.822742475,0
714540.1337792643,4900546.822742475,0
717075.2508361205,4900546.822742475,0
719610.3678929766,4900546.822742475,0
722145.4849498328,4900546.822742475,0
724680.602006689,4900546.822742475,0
727215.7190635451,4900546.822742475,0
729750.8361204014,4900546.822742475,0
732285.9531772576,4900546.822742475,0
734821.0702341137,4900546.822742475,0
737356.18729097,4900546.822742475,0
739891.3043478262,4900546.822742475,0
742426.4214046823,4900546.822742475,0
744961.5384615385,4900546.822742475,0
747496.6555183947,4900546.822742475,0
750031.7725752508,4900546.822742475,0
752566.889632107,4900546.822742475,0
755102.0066889632,4900546.822742475,0
757637.1237458194,4900546.822742475,0
760172.2408026756,4900546.822742475,0
762707.3578595319,4900546.822742475,0
765242.474916388,4900546.822742475,0
767777.5919732442,4900546.822742475,0
770312.7090301004,4900546.822742475,0
772847.8260869565,4900546.822742475,0
775382.9431438127,4900546.822742475,0
777918.0602006689,4900546.822742475,0
780453.177257525,4900546.822742475,0
782988.2943143813,4900546.822742475,0
785523.4113712375,4900546.822742475,0
788058.5284280938,4900546.822742475,0
790593.6454849499,4900546.822742475,0
793128.7625418061,4900546.822742475,0
795663.8795986623,4900546.822742475,0
798198.9966555184,4900546.822742475,0
800734.1137123746,4900546.822742475,0
803269.2307692308,4900546.822742475,0
805804.347826087,4900546.822742475,0
808339.4648829432,4900546.822742475,0
810874.5819397994,4900546.822742475,0
813409.6989966555,4900546.822742475,0
815944.8160535117,4900546.822742475,0
818479.933110368,4900546.822742475,0
821015.0501672241,4900546.822742475,0
823550.1672240803,4900546.822742475,0
826085.2842809365,4900546.822742475,0
828620.4013377926,4900546.822742475,0
831155.5183946489,4900546.822742475,0
833690.6354515051,4900546.822742475,0
836225.7525083612,4900546.822742475,0
838760.8695652174,4900546.822742475,0
841295.9866220736,4900546.822742475,0
843831.1036789299,4900546.822742475,0
846366.220735786,4900546.822742475,0
848901.3377926422,4900546.822742475,0
851436.4548494983,4900546.822742475,0
853971.5719063545,4900546.822742475,0
856506.6889632108,4900546.822742475,0
859041.806020067,4900546.822742475,0
861576.9230769231,4900546.822742475,0
864112.0401337793,4900546.822742475,0
866647.1571906355,4900546.822742475,0
869182.2742474917,4900546.822742475,0
871717.3913043479,4900546.822742475,0
874252.5083612041,4900546.822742475,0
876787.6254180602,4900546.822742475,0
879322.7424749164,4900546.822742475,0
881857.8595317726,4900546.822742475,0
884392.9765886288,4900546.822742475,0
886928.093645485,4900546.822742475,0
889463.2107023412,4900546.822742475,0
891998.3277591973,4900546.822742475,0
894533.4448160535,4900546.822742475,0
897068.5618729098,4900546.822742475,0
899603.6789297659,4900546.822742475,0
902138.7959866221,4900546.822742475,0
904673.9130434783,4900546.822742475,0
907209.0301003344,4900546.822742475,0
909744.1471571907,4900546.822742475,0
912279.2642140469,4900546.822742475,0
914814.381270903,4900546.822742475,0
917349.4983277592,4900546.822742475,0
919884.6153846154,4900546.822742475,0
922419.7324414717,4900546.822742475,0
924954.8494983278,4900546.822742475,0
927489.966555184,4900546.822742475,0
930025.0836120402,4900546.822742475,0
932560.2006688963,4900546.822742475,0
935095.3177257526,4900546.822742475,0
937630.4347826088,4900546.822742475,0
940165.5518394649,4900546.822742475,0
942700.6688963211,4900546.822742475,0
945235.7859531773,4900546.822742475,0
947770.9030100335,4900546.822742475,0
950306.0200668897,4900546.822742475,0
952841.1371237459,4900546.822742475,0
955376.254180602,4900546.822742475,0
957911.3712374582,4900546.822742475,0
960446.4882943145,4900546.822742475,0
962981.6053511706,4900546.822742475,0
965516.7224080268,4900546.822742475,0
968051.839464883,4900546.822742475,0
970586.9565217391,4900546.822742475,0
973122.0735785954,4900546.822742475,0
975657.1906354516,4900546.822742475,0
978192.3076923077,4900546.822742475,0
980727.4247491639,4900546.822742475,0
983262.5418060201,4900546.822742475,0
985797.6588628762,4900546.822742475,0
988332.7759197325,4900546.822742475,0
990867.8929765887,4900546.822742475,0
993403.0100334449,4900546.822742475,0
995938.127090301,4900546.822742475,0
998473.2441471572,4900546.822742475,0
1001008.3612040135,4900546.822742475,0
1003543.4782608696,4900546.822742475,0
1006078.5953177258,4900546.822742475,0
1008613.712374582,4900546.822742475,0
1011148.8294314381,4900546.822742475,0
1013683.9464882944,4900546.822742475,0
1016219.0635451506,4900546.822742475,0
1018754.1806020067,4900546.822742475,0
1021289.2976588629,4900546.822742475,0
1023824.4147157191,4900546.822742475,0
1026359.5317725753,4900546.822742475,0
1028894.6488294315,4900546.822742475,0
1031429.7658862877,4900546.822742475,0
1033964.8829431438,4900546.822742475,0
1036500,4900546.822742475,0
278500,4906637.12374582,18267.4298222701
281035.11705685616,4906637.12374582,20811.7547441806
283570.2341137124,4906637.12374582,23356.079666091155
286105.35117056855,4906637.12374582,25900.40458800165
288640.4682274248,4906637.12374582,28444.72950991221
291175.58528428094,4906637.12374582,30989.054431822708
293710.7023411371,4906637.12374582,33533.3793537332
296245.8193979933,4906637.12374582,36077.70427564376
298780.9364548495,4906637.12374582,38622.029197554264
301316.0535117057,4906637.12374582,41166.35411946482
303851.1705685619,4906637.12374582,43710.67904137532
306386.28762541804,4906637.12374582,46255.00396328582
308921.40468227427,4906637.12374582,48799.32888519637
311456.52173913043,4906637.12374582,51343.65380710688
313991.63879598666,4906637.12374582,53887.97872901743
316526.7558528428,4906637.12374582,56432.303650927934
319061.872909699,4906637.12374582,59243.13517822332
321596.9899665552,4906637.12374582,62265.572920806924
324132.1070234114,4906637.12374582,65288.010663390465
326667.22408026754,4906637.12374582,68310.44840597399
329202.34113712376,4906637.12374582,71332.8861485576
331737.4581939799,4906637.12374582,74355.32389114113
334272.57525083615,4906637.12374582,77377.76163372475
336807.6923076923,4906637.12374582,80400.19937630829
339342.8093645485,4906637.12374582,83422.63711889181
341877.9264214047,4906637.12374582,83317.05655093252
344413.04347826086,4906637.12374582,80770.90032762602
346948.16053511703,4906637.12374582,78224.7441043195
